rtime,provider,device_name,latitude,longtitude,altitude,speed,accuracy,time_utc
2020-11-07 15:29:05,gps,device1,37.24084181,127.3910914,141.4155776,0,6,1604730545000 
2020-11-07 15:29:06,gps,device1,37.24084201,127.3910904,141.3264488,0,6,1604730546000 
2020-11-07 15:29:07,gps,device1,37.24084202,127.3910902,141.2294584,0,6,1604730547000 
2020-11-07 15:29:08,gps,device1,37.24084199,127.3910897,141.1627136,0,6,1604730548000 
2020-11-07 15:29:09,gps,device1,37.24084199,127.3910886,141.1329255,0,6,1604730549000 
2020-11-07 15:29:10,gps,device1,37.2408423,127.3910879,141.0929524,0,6,1604730550000 
2020-11-07 15:29:11,gps,device1,37.24084266,127.3910881,141.0430818,0,6,1604730551000 
2020-11-07 15:29:12,gps,device1,37.24084267,127.3910881,141.0154293,0,6,1604730552000 
2020-11-07 15:29:13,gps,device1,37.24084214,127.3910895,141.0149432,1.2703383,6,1604730553000 
2020-11-07 15:29:14,gps,device1,37.24084367,127.3910867,141.0179284,1.1312997,6,1604730554000 
2020-11-07 15:29:15,gps,device1,37.24084103,127.3910871,141.0225853,0.95698565,6,1604730555000 
2020-11-07 15:29:16,gps,device1,37.24083829,127.3910886,141.0233364,0.17825286,6,1604730556000 
2020-11-07 15:29:17,gps,device1,37.24083939,127.3910889,141.0331443,1.0383713,6,1604730557000 
2020-11-07 15:29:18,gps,device1,37.2408407,127.3910881,141.0344567,0.111649275,6,1604730558000 
2020-11-07 15:29:19,gps,device1,37.24083477,127.3910925,141.0505936,0.93304414,6,1604730559000 
2020-11-07 15:29:20,gps,device1,37.24082712,127.3910947,141.0678712,0.76665133,6,1604730560000 
2020-11-07 15:29:21,gps,device1,37.24082837,127.3910929,141.086365,0.8652749,6,1604730561000 
2020-11-07 15:29:22,gps,device1,37.24082879,127.3910922,141.1063765,1.4518155,6,1604730562000 
2020-11-07 15:29:23,gps,device1,37.24083108,127.391094,141.1275253,1.0488622,6,1604730563000 
2020-11-07 15:29:24,gps,device1,37.24083292,127.3910942,141.1483935,0.9397569,6,1604730564000 
2020-11-07 15:29:25,gps,device1,37.24082875,127.3910978,141.1679019,0.9262263,6,1604730565000 
2020-11-07 15:29:26,gps,device1,37.24083845,127.3910978,141.1873975,0.71122444,6,1604730566000 
2020-11-07 15:29:27,gps,device1,37.24083901,127.3910979,141.1892658,0.007455453,6,1604730567000 
2020-11-07 15:29:28,gps,device1,37.24083899,127.3910977,141.1911899,0.078934416,6,1604730568000 
2020-11-07 15:29:29,gps,device1,37.24083842,127.3910985,141.1933664,0.0869453,6,1604730569000 
2020-11-07 15:29:30,gps,device1,37.24083747,127.3910976,141.2152756,1.0953745,6,1604730570000 
2020-11-07 15:29:31,gps,device1,37.24084119,127.3910933,141.2381947,1.648147,6,1604730571000 
2020-11-07 15:29:32,gps,device1,37.24084082,127.3910948,141.2610029,1.4409525,6,1604730572000 
2020-11-07 15:29:33,gps,device1,37.24084049,127.3910947,141.2633127,0.2647987,6,1604730573000 
2020-11-07 15:29:34,gps,device1,37.24084006,127.391095,141.2875212,0.9884347,6,1604730574000 
2020-11-07 15:29:35,gps,device1,37.2408381,127.3910939,141.3119014,0.8525673,6,1604730575000 
2020-11-07 15:29:36,gps,device1,37.2408341,127.3910898,141.3365856,0.8827027,6,1604730576000 
2020-11-07 15:29:37,gps,device1,37.2408333,127.3910909,141.3392086,0.6352843,6,1604730577000 
2020-11-07 15:29:38,gps,device1,37.24082427,127.3910907,141.3652307,0.7191716,6,1604730578000 
2020-11-07 15:29:39,gps,device1,37.24082712,127.391091,141.3679918,0.548314,6,1604730579000 
2020-11-07 15:29:40,gps,device1,37.24082547,127.3910905,141.3967175,0.83225566,6,1604730580000 
2020-11-07 15:29:41,gps,device1,37.24082598,127.3910906,141.399686,0.22791938,6,1604730581000 
2020-11-07 15:29:42,gps,device1,37.24082102,127.3910969,141.4026149,0.2864887,6,1604730582000 
2020-11-07 15:29:43,gps,device1,37.24082355,127.3910936,141.4329057,0.85608375,6,1604730583000 
2020-11-07 15:29:44,gps,device1,37.24082957,127.3910858,141.4360104,0.2137415,6,1604730584000 
2020-11-07 15:29:45,gps,device1,37.24083209,127.3910855,141.4391272,0.24117985,6,1604730585000 
2020-11-07 15:29:46,gps,device1,37.24083541,127.3910821,141.4713683,0.7039975,6,1604730586000 
2020-11-07 15:29:47,gps,device1,37.24084031,127.3910738,141.4746923,0.53446436,6,1604730587000 
2020-11-07 15:29:48,gps,device1,37.24084592,127.3910671,141.5087582,0.6271765,6,1604730588000 
2020-11-07 15:29:49,gps,device1,37.24084798,127.3910651,141.5123525,0.1834261,6,1604730589000 
2020-11-07 15:29:50,gps,device1,37.24085158,127.3910553,141.5511661,1.0561272,6,1604730590000 
2020-11-07 15:29:51,gps,device1,37.24085678,127.3910502,141.591123,0.74837744,6,1604730591000 
2020-11-07 15:29:52,gps,device1,37.24086181,127.3910417,141.6322424,0.6291739,6,1604730592000 
2020-11-07 15:29:53,gps,device1,37.24086617,127.3910345,141.6364557,0.19713697,6,1604730593000 
2020-11-07 15:29:54,gps,device1,37.24086675,127.3910338,141.6407735,0.007239589,6,1604730594000 
2020-11-07 15:29:55,gps,device1,37.24086714,127.391033,141.6452012,0.02250782,6,1604730595000 
2020-11-07 15:29:56,gps,device1,37.24086732,127.3910324,141.6497485,0.006618715,6,1604730596000 
2020-11-07 15:29:57,gps,device1,37.24086721,127.3910325,141.654374,0.09624229,6,1604730597000 
2020-11-07 15:29:58,gps,device1,37.24086649,127.3910333,141.6590657,0.4931695,6,1604730598000 
2020-11-07 15:29:59,gps,device1,37.24086665,127.3910331,141.6638512,0.117538214,6,1604730599000 
2020-11-07 15:30:00,gps,device1,37.2408665,127.3910333,141.6686288,0.04004152,6,1604730600000 
2020-11-07 15:30:01,gps,device1,37.2408658,127.3910347,141.6735047,0.40559024,6,1604730601000 
2020-11-07 15:30:02,gps,device1,37.24086459,127.3910368,141.7220477,0.4468329,6,1604730602000 
2020-11-07 15:30:03,gps,device1,37.24086371,127.3910372,141.7702325,0.6461968,6,1604730603000 
2020-11-07 15:30:04,gps,device1,37.24086413,127.3910369,141.7750138,0.17213854,6,1604730604000 
2020-11-07 15:30:05,gps,device1,37.2408638,127.3910367,141.7797989,0.100124635,6,1604730605000 
2020-11-07 15:30:06,gps,device1,37.24086395,127.3910365,141.784552,5.07E-04,6,1604730606000 
2020-11-07 15:30:07,gps,device1,37.24086375,127.3910372,141.7892494,0.17383565,6,1604730607000 
2020-11-07 15:30:08,gps,device1,37.24086352,127.3910373,141.7939171,0.20451322,6,1604730608000 
2020-11-07 15:30:09,gps,device1,37.24086403,127.3910375,141.7987533,0.108183205,6,1604730609000 
2020-11-07 15:30:10,gps,device1,37.2408642,127.3910378,141.8037219,0.18519488,6,1604730610000 
2020-11-07 15:30:11,gps,device1,37.24086426,127.3910377,141.8086748,0.049184553,6,1604730611000 
2020-11-07 15:30:12,gps,device1,37.24086414,127.3910383,141.81368,0.12537727,6,1604730612000 
2020-11-07 15:30:13,gps,device1,37.24086407,127.3910382,141.8187073,0.1297067,6,1604730613000 
2020-11-07 15:30:14,gps,device1,37.24086371,127.391039,141.8236197,0.11017668,6,1604730614000 
2020-11-07 15:30:15,gps,device1,37.24086131,127.3910423,141.8731074,0.8763908,6,1604730615000 
2020-11-07 15:30:16,gps,device1,37.24086419,127.3910466,141.9225892,1.1644461,6,1604730616000 
2020-11-07 15:30:17,gps,device1,37.24086329,127.3910502,141.9705859,1.1911762,6,1604730617000 
2020-11-07 15:30:18,gps,device1,37.24086302,127.3910496,142.0171022,1.7943411,6,1604730618000 
2020-11-07 15:30:19,gps,device1,37.24086522,127.3910461,142.0616689,1.2330732,6,1604730619000 
2020-11-07 15:30:20,gps,device1,37.24085931,127.391051,142.1033722,1.1618099,6,1604730620000 
2020-11-07 15:30:21,gps,device1,37.2408578,127.3910522,142.1432159,1.5019556,6,1604730621000 
2020-11-07 15:30:22,gps,device1,37.24085669,127.3910583,142.1822746,1.7515129,6,1604730622000 
2020-11-07 15:30:23,gps,device1,37.24085457,127.3910626,142.2195786,1.7490886,6,1604730623000 
2020-11-07 15:30:24,gps,device1,37.24085431,127.3910643,142.2549197,1.2208865,6,1604730624000 
2020-11-07 15:30:25,gps,device1,37.24084779,127.3910702,142.2882125,1.0392634,6,1604730625000 
2020-11-07 15:30:26,gps,device1,37.24084527,127.3910725,142.3205094,1.1800562,6,1604730626000 
2020-11-07 15:30:27,gps,device1,37.24084753,127.3910723,142.3235993,0.036276318,6,1604730627000 
2020-11-07 15:30:28,gps,device1,37.24084628,127.3910719,142.3541502,0.98471725,6,1604730628000 
2020-11-07 15:30:29,gps,device1,37.24084397,127.391074,142.3831758,0.86697614,6,1604730629000 
2020-11-07 15:30:30,gps,device1,37.24084775,127.3910756,142.4119002,0.7979761,6,1604730630000 
2020-11-07 15:30:31,gps,device1,37.24085077,127.3910748,142.4400735,0.9854314,6,1604730631000 
2020-11-07 15:30:32,gps,device1,37.24085008,127.3910784,142.4428575,0.24145369,6,1604730632000 
2020-11-07 15:30:33,gps,device1,37.24085236,127.3910758,142.4711419,0.88956606,6,1604730633000 
2020-11-07 15:30:34,gps,device1,37.24085395,127.3910773,142.4740188,0.63499594,6,1604730634000 
2020-11-07 15:30:35,gps,device1,37.24085421,127.3910774,142.5034236,0.6666375,6,1604730635000 
2020-11-07 15:30:36,gps,device1,37.24085274,127.3910804,142.5063062,0.20989397,6,1604730636000 
2020-11-07 15:30:37,gps,device1,37.24085135,127.3910872,142.5346782,0.5792871,6,1604730637000 
2020-11-07 15:30:38,gps,device1,37.2408515,127.3910875,142.5373984,0.019491332,6,1604730638000 
2020-11-07 15:30:39,gps,device1,37.2408529,127.3910895,142.5657555,0.5726545,6,1604730639000 
2020-11-07 15:30:40,gps,device1,37.24085258,127.3910894,142.5944128,1.2574067,6,1604730640000 
2020-11-07 15:30:41,gps,device1,37.24085184,127.3910889,142.6225472,0.9328391,6,1604730641000 
2020-11-07 15:30:42,gps,device1,37.24085022,127.3910888,142.6507691,1.9528354,6,1604730642000 
2020-11-07 15:30:43,gps,device1,37.2408431,127.3910842,142.6753631,1.3754797,6,1604730643000 
2020-11-07 15:30:44,gps,device1,37.24082972,127.3910877,142.6971656,1.4569474,6,1604730644000 
2020-11-07 15:30:45,gps,device1,37.24082813,127.3910891,142.7184253,1.077164,6,1604730645000 
2020-11-07 15:30:46,gps,device1,37.2408305,127.3910833,142.7399364,1.2300282,6,1604730646000 
2020-11-07 15:30:47,gps,device1,37.24082499,127.3910886,142.7592442,1.1039045,6,1604730647000 
2020-11-07 15:30:48,gps,device1,37.24081778,127.3911013,142.7765307,0.8236019,6,1604730648000 
2020-11-07 15:30:49,gps,device1,37.24081414,127.3911033,142.7929424,0.67426986,6,1604730649000 
2020-11-07 15:30:50,gps,device1,37.24080883,127.3911135,142.8062377,0.81658447,6,1604730650000 
2020-11-07 15:30:51,gps,device1,37.24080939,127.3911104,142.8074942,0.5655355,6,1604730651000 
2020-11-07 15:30:52,gps,device1,37.24080779,127.3911137,142.8192205,0.85191965,6,1604730652000 
2020-11-07 15:30:53,gps,device1,37.24080697,127.3911149,142.8295478,0.9365948,6,1604730653000 
2020-11-07 15:30:54,gps,device1,37.24080768,127.3911126,142.830469,0.095301345,6,1604730654000 
2020-11-07 15:30:55,gps,device1,37.24080741,127.391113,142.8312337,0.08345775,6,1604730655000 
2020-11-07 15:30:56,gps,device1,37.24080722,127.3911132,142.8319502,0.033571143,6,1604730656000 
2020-11-07 15:30:57,gps,device1,37.24080564,127.3911179,142.8391226,0.701172,6,1604730657000 
2020-11-07 15:30:58,gps,device1,37.24080396,127.3911171,142.844532,0.787955,6,1604730658000 
2020-11-07 15:30:59,gps,device1,37.24080291,127.3911176,142.8490696,0.7605818,6,1604730659000 
2020-11-07 15:31:00,gps,device1,37.24079767,127.3911235,142.8536818,0.71149105,6,1604730660000 
2020-11-07 15:31:01,gps,device1,37.24079214,127.391124,142.8564644,0.5989153,6,1604730661000 
2020-11-07 15:31:02,gps,device1,37.24079246,127.3911262,142.8590485,1.2546408,6,1604730662000 
2020-11-07 15:31:03,gps,device1,37.24079173,127.3911266,142.8596564,1.1905386,6,1604730663000 
2020-11-07 15:31:04,gps,device1,37.24079749,127.3911299,142.8595943,1.7560695,6,1604730664000 
2020-11-07 15:31:05,gps,device1,37.24080237,127.391127,142.8581902,1.2241851,6,1604730665000 
2020-11-07 15:31:06,gps,device1,37.24079719,127.3911299,142.8548494,0.9694456,6,1604730666000 
2020-11-07 15:31:07,gps,device1,37.24079715,127.3911322,142.8543338,0.25447792,6,1604730667000 
2020-11-07 15:31:08,gps,device1,37.24078861,127.391137,142.8469374,1.1654257,6,1604730668000 
2020-11-07 15:31:09,gps,device1,37.24079522,127.3911347,142.8392095,1.0156658,6,1604730669000 
2020-11-07 15:31:10,gps,device1,37.24079749,127.391135,142.8310473,0.9602078,6,1604730670000 
2020-11-07 15:31:11,gps,device1,37.24079478,127.3911381,142.8301291,0.13101326,6,1604730671000 
2020-11-07 15:31:12,gps,device1,37.2407946,127.3911379,142.8291791,0.07760177,6,1604730672000 
2020-11-07 15:31:13,gps,device1,37.24079539,127.3911371,142.8283682,0.033213902,6,1604730673000 
2020-11-07 15:31:14,gps,device1,37.24079469,127.3911377,142.827562,0.026397515,6,1604730674000 
2020-11-07 15:31:15,gps,device1,37.24079725,127.3911286,142.7627359,0,48,1604730675000 
2020-11-07 15:31:16,gps,device1,37.24079833,127.39112,142.7594182,0.69212186,6,1604730676000 
2020-11-07 15:31:17,gps,device1,37.24080517,127.3911121,142.7569307,0.61126506,6,1604730677000 
2020-11-07 15:31:18,gps,device1,37.24081207,127.391104,142.7552748,0.873606,6,1604730678000 
2020-11-07 15:31:19,gps,device1,37.24081179,127.3911036,142.7551517,0.12219355,6,1604730679000 
2020-11-07 15:31:20,gps,device1,37.24081181,127.3911033,142.7551881,0.017016618,6,1604730680000 
2020-11-07 15:31:21,gps,device1,37.24081252,127.3911023,142.7553883,0.0828537,6,1604730681000 
2020-11-07 15:31:22,gps,device1,37.24081296,127.3911023,142.7556433,0.1732164,6,1604730682000 
2020-11-07 15:31:23,gps,device1,37.24081296,127.3911025,142.7559534,0.03416341,6,1604730683000 
2020-11-07 15:31:24,gps,device1,37.24081302,127.3911022,142.7564107,0.032970946,6,1604730684000 
2020-11-07 15:31:25,gps,device1,37.24081335,127.3911017,142.7569897,0.11727021,6,1604730685000 
2020-11-07 15:31:26,gps,device1,37.24081354,127.3911013,142.7576486,0.042058293,6,1604730686000 
2020-11-07 15:31:27,gps,device1,37.24081392,127.391101,142.7583794,0.051688164,6,1604730687000 
2020-11-07 15:31:28,gps,device1,37.24081535,127.3910994,142.7590922,0.061067957,6,1604730688000 
2020-11-07 15:31:29,gps,device1,37.24081572,127.391099,142.759831,0.07550354,6,1604730689000 
2020-11-07 15:31:30,gps,device1,37.24081664,127.3910981,142.7606264,0.02088752,6,1604730690000 
2020-11-07 15:31:31,gps,device1,37.24081744,127.3910974,142.7615364,0.16934289,6,1604730691000 
2020-11-07 15:31:32,gps,device1,37.2408178,127.3910966,142.7625569,0.08337301,4,1604730692000 
2020-11-07 15:31:33,gps,device1,37.24081884,127.3910939,142.7737362,0.66281736,4,1604730693000 
2020-11-07 15:31:34,gps,device1,37.24081939,127.3910915,142.7857945,1.1047019,4,1604730694000 
2020-11-07 15:31:35,gps,device1,37.24081561,127.3910891,142.7983059,0.9188654,4,1604730695000 
2020-11-07 15:31:36,gps,device1,37.24081732,127.3910861,142.7995977,0.62090313,4,1604730696000 
2020-11-07 15:31:37,gps,device1,37.24082036,127.3910832,142.8134996,0.5643158,4,1604730697000 
2020-11-07 15:31:38,gps,device1,37.24081989,127.391083,142.8149723,0.46090144,4,1604730698000 
2020-11-07 15:31:39,gps,device1,37.2408193,127.391083,142.8165024,0.07434438,4,1604730699000 
2020-11-07 15:31:40,gps,device1,37.24081939,127.3910824,142.8180908,0.06131814,4,1604730700000 
2020-11-07 15:31:41,gps,device1,37.24081943,127.3910821,142.8197485,0.09915568,4,1604730701000 
2020-11-07 15:31:42,gps,device1,37.24081935,127.3910819,142.8214471,0.12422492,4,1604730702000 
2020-11-07 15:31:43,gps,device1,37.24081962,127.3910815,142.8232145,0.018788535,4,1604730703000 
2020-11-07 15:31:44,gps,device1,37.24082487,127.39108,142.8251028,0.3883551,4,1604730704000 
2020-11-07 15:31:45,gps,device1,37.24082652,127.3910803,142.8270434,0.13526781,4,1604730705000 
2020-11-07 15:31:46,gps,device1,37.24082845,127.3910806,142.8467193,0.4526166,4,1604730706000 
2020-11-07 15:31:47,gps,device1,37.24082789,127.3910803,142.8487697,0.047902457,4,1604730707000 
2020-11-07 15:31:48,gps,device1,37.24082794,127.3910798,142.8508731,0.052244455,4,1604730708000 
2020-11-07 15:31:49,gps,device1,37.2408282,127.3910798,142.8530238,0.037270095,4,1604730709000 
2020-11-07 15:31:50,gps,device1,37.24082835,127.3910797,142.855249,0.37842783,4,1604730710000 
2020-11-07 15:31:51,gps,device1,37.24082798,127.3910791,142.8575794,0.044394054,4,1604730711000 
2020-11-07 15:31:52,gps,device1,37.24082824,127.3910789,142.8599493,0.057089604,4,1604730712000 
2020-11-07 15:31:53,gps,device1,37.24082851,127.3910787,142.8624108,0.014313787,4,1604730713000 
2020-11-07 15:31:54,gps,device1,37.24082928,127.3910791,142.8649021,0.037811823,4,1604730714000 
2020-11-07 15:31:55,gps,device1,37.24082996,127.3910778,142.8674702,0.17371187,4,1604730715000 
2020-11-07 15:31:56,gps,device1,37.24083008,127.3910767,142.8933706,0.49491748,4,1604730716000 
2020-11-07 15:31:57,gps,device1,37.24082956,127.391075,142.9189927,0.43920198,4,1604730717000 
2020-11-07 15:31:58,gps,device1,37.24083158,127.3910724,142.9215606,0.3694471,4,1604730718000 
2020-11-07 15:31:59,gps,device1,37.24083224,127.3910703,142.9240722,0.18379234,4,1604730719000 
2020-11-07 15:32:00,gps,device1,37.24083418,127.3910708,142.9266043,0.06241581,4,1604730720000 
2020-11-07 15:32:01,gps,device1,37.24083493,127.3910712,142.9291936,0.03300965,4,1604730721000 
2020-11-07 15:32:02,gps,device1,37.24083545,127.3910713,142.9318112,0.006562515,4,1604730722000 
2020-11-07 15:32:03,gps,device1,37.24083551,127.3910712,142.9344517,0,4,1604730723000 
2020-11-07 15:32:04,gps,device1,37.24083616,127.3910713,142.9370913,0.030014873,6,1604730724000 
2020-11-07 15:32:05,gps,device1,37.24083703,127.3910719,142.9397825,0.07415976,6,1604730725000 
2020-11-07 15:32:06,gps,device1,37.24083772,127.3910718,142.9425383,0.10018303,6,1604730726000 
2020-11-07 15:32:07,gps,device1,37.24083772,127.3910712,142.9453059,0.003254741,6,1604730727000 
2020-11-07 15:32:08,gps,device1,37.24083927,127.3910721,142.9480875,0.05142998,6,1604730728000 
2020-11-07 15:32:09,gps,device1,37.24083897,127.3910715,142.9508865,0.05088252,6,1604730729000 
2020-11-07 15:32:10,gps,device1,37.24083933,127.3910706,142.9537441,0.064732485,6,1604730730000 
2020-11-07 15:32:11,gps,device1,37.24083945,127.3910707,142.95665,0.007741195,6,1604730731000 
2020-11-07 15:32:12,gps,device1,37.24083991,127.3910705,142.985922,0.508463,6,1604730732000 
2020-11-07 15:32:13,gps,device1,37.24083854,127.39107,142.9887745,0.41857463,6,1604730733000 
2020-11-07 15:32:14,gps,device1,37.24083518,127.3910685,143.0171805,1.1893214,6,1604730734000 
2020-11-07 15:32:15,gps,device1,37.24083217,127.391066,143.044865,0.8648701,6,1604730735000 
2020-11-07 15:32:16,gps,device1,37.2408314,127.3910641,143.0716728,1.2046138,6,1604730736000 
2020-11-07 15:32:17,gps,device1,37.24082764,127.3910608,143.0973587,1.4624298,6,1604730737000 
2020-11-07 15:32:18,gps,device1,37.24082583,127.3910593,143.0998807,0.2157216,6,1604730738000 
2020-11-07 15:32:19,gps,device1,37.24082333,127.3910579,143.102404,0.15788959,6,1604730739000 
2020-11-07 15:32:20,gps,device1,37.24082035,127.3910542,143.1049887,0.9400972,6,1604730740000 
2020-11-07 15:32:21,gps,device1,37.24081957,127.3910533,143.1076298,0.047214396,6,1604730741000 
2020-11-07 15:32:22,gps,device1,37.24081987,127.3910526,143.1104057,0.6777922,6,1604730742000 
2020-11-07 15:32:23,gps,device1,37.24082019,127.3910503,143.1132835,0.16006196,6,1604730743000 
2020-11-07 15:32:24,gps,device1,37.24082006,127.3910489,143.116238,0.08092985,6,1604730744000 
2020-11-07 15:32:25,gps,device1,37.24081975,127.3910486,143.1192166,0.033738922,6,1604730745000 
2020-11-07 15:32:26,gps,device1,37.2408197,127.3910484,143.1222438,0.02602984,6,1604730746000 
2020-11-07 15:32:27,gps,device1,37.2408184,127.3910474,143.1533372,0.90092313,6,1604730747000 
2020-11-07 15:32:28,gps,device1,37.24081453,127.3910422,143.1837467,0.73950166,6,1604730748000 
