rtime,provider,device_name,latitude,longtitude,altitude,speed,accuracy,time_utc
2020-11-07 13:48:05,gps,device2,37.23565187,127.1050344,83.8586511,0,32,1604724485999 
2020-11-07 13:48:06,gps,device2,37.23565187,127.1050344,83.85771766,0,32,1604724486999 
2020-11-07 13:48:07,gps,device2,37.23563784,127.1050999,83.8461262,1.3149613,32,1604724487999 
2020-11-07 13:48:08,gps,device2,37.23563784,127.1050999,83.83427419,0,16,1604724488999 
2020-11-07 13:48:09,gps,device2,37.23563784,127.1050999,83.83308877,0,12,1604724489999 
2020-11-07 13:48:10,gps,device2,37.23563784,127.1050999,83.83188639,0,12,1604724490999 
2020-11-07 13:48:11,gps,device2,37.23563784,127.1050999,83.8306655,0,12,1604724491999 
2020-11-07 13:48:12,gps,device2,37.23563784,127.1050999,83.82935058,0,12,1604724492999 
2020-11-07 13:48:13,gps,device2,37.23563784,127.1050999,83.82778691,0,8,1604724493999 
2020-11-07 13:48:14,gps,device2,37.23563784,127.1050999,83.82626057,0,8,1604724494999 
2020-11-07 13:48:15,gps,device2,37.23563784,127.1050999,83.8247433,0,8,1604724495999 
2020-11-07 13:48:16,gps,device2,37.23563784,127.1050999,83.82308589,0,8,1604724496999 
2020-11-07 13:48:17,gps,device2,37.23563784,127.1050999,83.82170459,0,8,1604724497999 
2020-11-07 13:48:18,gps,device2,37.23563784,127.1050999,83.82028165,0,8,1604724498999 
2020-11-07 13:48:19,gps,device2,37.23563784,127.1050999,83.81887991,0,8,1604724499999 
2020-11-07 13:48:20,gps,device2,37.23563784,127.1050999,83.81752025,0,8,1604724500999 
2020-11-07 13:48:21,gps,device2,37.23563784,127.1050999,83.81589681,0,6,1604724501999 
2020-11-07 13:48:22,gps,device2,37.23563784,127.1050999,83.81431725,0,6,1604724502999 
2020-11-07 13:48:23,gps,device2,37.23563784,127.1050999,83.80052554,0,12,1604724503999 
2020-11-07 13:48:24,gps,device2,37.23563784,127.1050999,83.79923358,0,8,1604724504999 
2020-11-07 13:48:25,gps,device2,37.23563784,127.1050999,83.78671442,0,12,1604724505999 
2020-11-07 13:48:26,gps,device2,37.23563784,127.1050999,83.77298851,0,24,1604724506999 
2020-11-07 13:48:27,gps,device2,37.23563784,127.1050999,83.63207134,0,24,1604724507999 
2020-11-07 13:48:28,gps,device2,37.23563784,127.1050999,83.63065653,0,24,1604724508999 
2020-11-07 13:48:29,gps,device2,37.23563784,127.1050999,83.62910954,0,16,1604724509999 
2020-11-07 13:48:30,gps,device2,37.23563784,127.1050999,83.62742941,0,16,1604724510999 
2020-11-07 13:48:31,gps,device2,37.23563784,127.1050999,83.62568193,0,16,1604724511999 
2020-11-07 13:48:32,gps,device2,37.23563784,127.1050999,83.62392779,0,16,1604724512999 
2020-11-07 13:48:33,gps,device2,37.23563784,127.1050999,83.62211987,0,12,1604724513999 
2020-11-07 13:48:34,gps,device2,37.23563784,127.1050999,83.62032373,0,12,1604724514999 
2020-11-07 13:48:35,gps,device2,37.23563784,127.1050999,83.61852658,0,12,1604724515999 
2020-11-07 13:48:36,gps,device2,37.23563784,127.1050999,83.61667329,0,12,1604724516999 
2020-11-07 13:48:37,gps,device2,37.23563784,127.1050999,83.61485845,0,8,1604724517999 
2020-11-07 13:48:38,gps,device2,37.23563784,127.1050999,83.61306118,0,8,1604724518999 
2020-11-07 13:48:39,gps,device2,37.23563784,127.1050999,83.61133809,0,8,1604724519999 
2020-11-07 13:48:40,gps,device2,37.23563784,127.1050999,83.59358122,0,8,1604724520999 
2020-11-07 13:48:41,gps,device2,37.23563784,127.1050999,83.59177236,0,6,1604724521999 
2020-11-07 13:48:42,gps,device2,37.23563784,127.1050999,83.58979682,0,12,1604724522999 
2020-11-07 13:48:43,gps,device2,37.23563784,127.1050999,83.5877023,0,8,1604724523999 
2020-11-07 13:48:44,gps,device2,37.23563784,127.1050999,83.56585237,0,8,1604724524999 
2020-11-07 13:48:45,gps,device2,37.23563784,127.1050999,83.56362319,0,8,1604724525999 
2020-11-07 13:48:46,gps,device2,37.23563784,127.1050999,83.5611833,0,8,1604724526999 
2020-11-07 13:48:47,gps,device2,37.23563784,127.1050999,83.55839258,0,12,1604724527999 
2020-11-07 13:48:48,gps,device2,37.23563784,127.1050999,83.52602001,0,8,1604724528999 
2020-11-07 13:48:49,gps,device2,37.23563784,127.1050999,83.52248533,0,8,1604724529999 
2020-11-07 13:48:50,gps,device2,37.23563784,127.1050999,83.51870895,0,8,1604724530999 
2020-11-07 13:48:51,gps,device2,37.23563784,127.1050999,83.51477428,0,6,1604724531999 
2020-11-07 13:48:52,gps,device2,37.23563784,127.1050999,83.51079994,0,8,1604724532999 
2020-11-07 13:48:53,gps,device2,37.23563784,127.1050999,83.50673614,0,8,1604724533999 
2020-11-07 13:48:54,gps,device2,37.23563784,127.1050999,83.50275094,0,6,1604724534999 
2020-11-07 13:48:55,gps,device2,37.23563784,127.1050999,83.49885608,0,6,1604724535999 
2020-11-07 13:48:56,gps,device2,37.23563784,127.1050999,83.49490583,0,8,1604724536999 
2020-11-07 13:48:57,gps,device2,37.23563784,127.1050999,83.49076784,0,12,1604724537999 
2020-11-07 13:48:58,gps,device2,37.23563784,127.1050999,83.48651649,0,8,1604724538999 
2020-11-07 13:48:59,gps,device2,37.23563784,127.1050999,83.48229908,0,6,1604724539999 
2020-11-07 13:49:00,gps,device2,37.23563784,127.1050999,83.47830243,0,12,1604724540999 
2020-11-07 13:49:01,gps,device2,37.23563784,127.1050999,83.47437734,0,8,1604724541999 
2020-11-07 13:49:02,gps,device2,37.23563784,127.1050999,83.4704333,0,8,1604724542999 
2020-11-07 13:49:03,gps,device2,37.23563784,127.1050999,83.46679691,0,8,1604724543999 
2020-11-07 13:49:04,gps,device2,37.23563784,127.1050999,83.46370214,0,8,1604724544999 
2020-11-07 13:49:05,gps,device2,37.23563784,127.1050999,83.4608166,0,8,1604724545999 
2020-11-07 13:49:06,gps,device2,37.23563784,127.1050999,83.45797961,0,8,1604724546999 
2020-11-07 13:49:07,gps,device2,37.23563784,127.1050999,83.43021864,0,8,1604724547999 
2020-11-07 13:49:08,gps,device2,37.23563784,127.1050999,83.40690596,0.8880221,12,1604724548999 
2020-11-07 13:49:09,gps,device2,37.23563784,127.1050999,83.38666077,0,12,1604724549999 
2020-11-07 13:49:10,gps,device2,37.23563784,127.1050999,83.36960061,0,8,1604724550999 
2020-11-07 13:49:11,gps,device2,37.23563784,127.1050999,83.35509575,0,12,1604724551999 
2020-11-07 13:49:12,gps,device2,37.23563784,127.1050999,83.3538323,0,12,1604724552999 
2020-11-07 13:49:13,gps,device2,37.23563784,127.1050999,83.35260563,0,12,1604724553999 
2020-11-07 13:49:14,gps,device2,37.23563784,127.1050999,83.35113088,0,16,1604724554999 
2020-11-07 13:49:15,gps,device2,37.23563784,127.1050999,83.34944417,0,16,1604724555999 
2020-11-07 13:49:16,gps,device2,37.23563784,127.1050999,83.34738146,0,12,1604724556999 
2020-11-07 13:49:17,gps,device2,37.23563784,127.1050999,83.34499877,0,16,1604724557999 
2020-11-07 13:49:18,gps,device2,37.23563784,127.1050999,83.34254141,0,6,1604724558999 
2020-11-07 13:49:19,gps,device2,37.23563784,127.1050999,83.33993759,0,6,1604724559999 
2020-11-07 13:49:20,gps,device2,37.23563784,127.1050999,83.33718208,0,6,1604724560999 
2020-11-07 13:49:21,gps,device2,37.23563784,127.1050999,83.33426753,0,8,1604724561999 
2020-11-07 13:49:22,gps,device2,37.23563784,127.1050999,83.33132266,0,6,1604724562999 
2020-11-07 13:49:23,gps,device2,37.23563784,127.1050999,83.32825752,0,6,1604724563999 
2020-11-07 13:49:24,gps,device2,37.23563784,127.1050999,83.32524305,0,6,1604724564999 
2020-11-07 13:49:25,gps,device2,37.23563784,127.1050999,83.32237333,0,6,1604724565999 
2020-11-07 13:49:26,gps,device2,37.23563784,127.1050999,83.3196354,0,6,1604724566999 
2020-11-07 13:49:27,gps,device2,37.23563784,127.1050999,83.31699917,0,6,1604724567999 
2020-11-07 13:49:28,gps,device2,37.23563784,127.1050999,83.31452187,0,6,1604724568999 
2020-11-07 13:49:29,gps,device2,37.23563784,127.1050999,83.31216024,0,8,1604724569999 
2020-11-07 13:49:30,gps,device2,37.23563784,127.1050999,83.3099133,0,8,1604724570999 
2020-11-07 13:49:31,gps,device2,37.23563784,127.1050999,83.30744567,0,8,1604724571999 
2020-11-07 13:49:32,gps,device2,37.23563784,127.1050999,83.30452063,0,12,1604724572999 
2020-11-07 13:49:33,gps,device2,37.23563784,127.1050999,83.30107536,0,12,1604724573999 
2020-11-07 13:49:34,gps,device2,37.23563784,127.1050999,83.29740902,0,8,1604724574999 
2020-11-07 13:49:35,gps,device2,37.23563784,127.1050999,83.25769247,0,12,1604724575999 
2020-11-07 13:49:36,gps,device2,37.23563784,127.1050999,83.25324746,0,12,1604724576999 
2020-11-07 13:49:37,gps,device2,37.23563784,127.1050999,83.24847747,0,8,1604724577999 
2020-11-07 13:49:38,gps,device2,37.23563784,127.1050999,83.24386858,0,6,1604724578999 
2020-11-07 13:49:39,gps,device2,37.23563784,127.1050999,83.23935899,0,6,1604724579999 
2020-11-07 13:49:40,gps,device2,37.23563784,127.1050999,83.23502945,0,6,1604724580999 
2020-11-07 13:49:41,gps,device2,37.23563784,127.1050999,83.23114031,0,6,1604724581999 
2020-11-07 13:49:42,gps,device2,37.23563784,127.1050999,83.22790097,0,8,1604724582999 
2020-11-07 13:49:43,gps,device2,37.23563784,127.1050999,83.22520901,0,8,1604724583999 
2020-11-07 13:49:44,gps,device2,37.23563784,127.1050999,83.22315148,0,8,1604724584999 
2020-11-07 13:49:45,gps,device2,37.23563784,127.1050999,83.22113775,0,12,1604724585999 
2020-11-07 13:49:46,gps,device2,37.23563784,127.1050999,83.21920682,0,16,1604724586999 
2020-11-07 13:49:47,gps,device2,37.23563784,127.1050999,83.21729015,0,8,1604724587999 
2020-11-07 13:49:48,gps,device2,37.23563784,127.1050999,83.21547075,0,6,1604724588999 
2020-11-07 13:49:49,gps,device2,37.23563784,127.1050999,83.21396123,0,8,1604724589999 
2020-11-07 13:49:50,gps,device2,37.23563784,127.1050999,83.21284454,0,8,1604724590999 
2020-11-07 13:49:51,gps,device2,37.23563784,127.1050999,83.21202332,0,8,1604724591999 
2020-11-07 13:49:52,gps,device2,37.23563784,127.1050999,83.21129197,0,12,1604724592999 
2020-11-07 13:49:53,gps,device2,37.23563784,127.1050999,83.21045637,0,12,1604724593999 
2020-11-07 13:49:54,gps,device2,37.23563784,127.1050999,83.20929386,0,12,1604724594999 
2020-11-07 13:49:55,gps,device2,37.23563784,127.1050999,83.2076941,0,12,1604724595999 
2020-11-07 13:49:56,gps,device2,37.23563784,127.1050999,83.20572346,0,16,1604724596999 
2020-11-07 13:49:57,gps,device2,37.23563784,127.1050999,83.20350996,0,8,1604724597999 
2020-11-07 13:49:58,gps,device2,37.23563784,127.1050999,83.20162775,0,12,1604724598999 
2020-11-07 13:49:59,gps,device2,37.23563784,127.1050999,83.20035407,0,12,1604724599999 
2020-11-07 13:50:00,gps,device2,37.23563784,127.1050999,83.19925123,0,8,1604724600999 
2020-11-07 13:50:01,gps,device2,37.23563784,127.1050999,83.19815304,0,8,1604724601999 
2020-11-07 13:50:02,gps,device2,37.23563784,127.1050999,83.19712142,0,8,1604724602999 
2020-11-07 13:50:03,gps,device2,37.23563784,127.1050999,83.19623326,0,8,1604724603999 
2020-11-07 13:50:04,gps,device2,37.23563784,127.1050999,83.19546888,0,12,1604724604999 
2020-11-07 13:50:05,gps,device2,37.23563784,127.1050999,83.19471164,0,8,1604724605999 
2020-11-07 13:50:06,gps,device2,37.23563784,127.1050999,83.19395683,0,8,1604724606999 
2020-11-07 13:50:07,gps,device2,37.23563784,127.1050999,83.19398415,0,8,1604724607999 
2020-11-07 13:50:08,gps,device2,37.23563784,127.1050999,83.19461386,0,8,1604724608999 
2020-11-07 13:50:09,gps,device2,37.23563784,127.1050999,83.19585333,0,8,1604724609999 
2020-11-07 13:50:10,gps,device2,37.23563784,127.1050999,83.19754061,0,8,1604724610999 
2020-11-07 13:50:11,gps,device2,37.23563784,127.1050999,83.19976405,0,8,1604724611999 
2020-11-07 13:50:12,gps,device2,37.23563784,127.1050999,83.20258698,0,8,1604724612999 
2020-11-07 13:50:13,gps,device2,37.23563784,127.1050999,83.20607774,0,8,1604724613999 
2020-11-07 13:50:14,gps,device2,37.23563784,127.1050999,83.21005978,0,8,1604724614999 
2020-11-07 13:50:15,gps,device2,37.23563784,127.1050999,83.21463181,0,8,1604724615999 
2020-11-07 13:50:16,gps,device2,37.23563784,127.1050999,83.21981784,0,8,1604724616999 
2020-11-07 13:50:17,gps,device2,37.23563784,127.1050999,83.22562675,0,6,1604724617999 
2020-11-07 13:50:18,gps,device2,37.23563784,127.1050999,83.23205389,0,8,1604724618999 
2020-11-07 13:50:19,gps,device2,37.23563784,127.1050999,83.23899718,0,8,1604724619999 
2020-11-07 13:50:20,gps,device2,37.23563784,127.1050999,83.24647004,0,12,1604724620999 
2020-11-07 13:50:21,gps,device2,37.23563784,127.1050999,83.25428975,0,12,1604724621999 
2020-11-07 13:50:22,gps,device2,37.23563784,127.1050999,83.26239256,0,8,1604724622999 
2020-11-07 13:50:23,gps,device2,37.23563784,127.1050999,83.27077441,0,8,1604724623999 
2020-11-07 13:50:24,gps,device2,37.23563784,127.1050999,83.27942257,0,8,1604724624999 
2020-11-07 13:50:25,gps,device2,37.23563784,127.1050999,83.28837307,0,8,1604724625999 
2020-11-07 13:50:26,gps,device2,37.23563784,127.1050999,83.29759272,0,8,1604724626999 
2020-11-07 13:50:27,gps,device2,37.23563784,127.1050999,83.30705671,0,8,1604724627999 
2020-11-07 13:50:28,gps,device2,37.23563784,127.1050999,83.31673914,0,6,1604724628999 
2020-11-07 13:50:29,gps,device2,37.23563784,127.1050999,83.32655197,0,6,1604724629999 
2020-11-07 13:50:30,gps,device2,37.23563784,127.1050999,83.33654197,0,6,1604724630999 
2020-11-07 13:50:31,gps,device2,37.23563784,127.1050999,83.34668121,0,4,1604724631999 
2020-11-07 13:50:32,gps,device2,37.23563784,127.1050999,83.35698539,0,4,1604724632999 
2020-11-07 13:50:33,gps,device2,37.23563784,127.1050999,83.36741325,0,4,1604724633999 
2020-11-07 13:50:34,gps,device2,37.23563784,127.1050999,83.37809945,0,12,1604724634999 
2020-11-07 13:50:35,gps,device2,37.23563784,127.1050999,83.3890594,0,8,1604724635999 
2020-11-07 13:50:36,gps,device2,37.23563784,127.1050999,83.50155222,0,8,1604724636999 
2020-11-07 13:50:37,gps,device2,37.23563784,127.1050999,83.6150528,0,8,1604724637999 
2020-11-07 13:50:38,gps,device2,37.23563784,127.1050999,83.62640423,0,6,1604724638999 
2020-11-07 13:50:39,gps,device2,37.23563784,127.1050999,83.63793356,0,6,1604724639999 
2020-11-07 13:50:40,gps,device2,37.23563784,127.1050999,83.64954397,0,8,1604724640999 
2020-11-07 13:50:41,gps,device2,37.23563784,127.1050999,83.6613515,0,6,1604724641999 
2020-11-07 13:50:42,gps,device2,37.23563784,127.1050999,83.67338717,0,4,1604724642999 
2020-11-07 13:50:43,gps,device2,37.23563784,127.1050999,83.68565837,0,4,1604724643999 
2020-11-07 13:50:44,gps,device2,37.23563784,127.1050999,83.69823599,0,6,1604724644999 
2020-11-07 13:50:45,gps,device2,37.23563784,127.1050999,83.71097051,0,16,1604724645999 
2020-11-07 13:50:46,gps,device2,37.23563784,127.1050999,83.7238566,0,16,1604724646999 
2020-11-07 13:50:47,gps,device2,37.23563784,127.1050999,83.73700063,0,6,1604724647999 
2020-11-07 13:50:48,gps,device2,37.23563784,127.1050999,83.75034231,0,4,1604724648999 
2020-11-07 13:50:49,gps,device2,37.23563784,127.1050999,83.88625467,0,4,1604724649999 
2020-11-07 13:50:50,gps,device2,37.23563784,127.1050999,83.89972808,0,4,1604724650999 
2020-11-07 13:50:51,gps,device2,37.23563784,127.1050999,83.91332908,0,6,1604724651999 
2020-11-07 13:50:52,gps,device2,37.23563784,127.1050999,84.04860285,0.7443791,6,1604724652999 
2020-11-07 13:50:53,gps,device2,37.23563784,127.1050999,84.06206335,0,6,1604724653999 
2020-11-07 13:50:54,gps,device2,37.23563784,127.1050999,84.19920425,0,4,1604724654999 
2020-11-07 13:50:55,gps,device2,37.23563784,127.1050999,84.21289867,0,6,1604724655999 
2020-11-07 13:50:56,gps,device2,37.23563784,127.1050999,84.22671268,0,6,1604724656999 
2020-11-07 13:50:57,gps,device2,37.23563784,127.1050999,84.24069401,0,6,1604724657999 
2020-11-07 13:50:58,gps,device2,37.23563784,127.1050999,84.25490354,0,16,1604724658999 
2020-11-07 13:50:59,gps,device2,37.23563784,127.1050999,84.26963607,0,16,1604724659999 
2020-11-07 13:51:00,gps,device2,37.23563784,127.1050999,84.28455594,0,16,1604724660999 
2020-11-07 13:51:01,gps,device2,37.23563784,127.1050999,84.29963305,0,8,1604724661999 
2020-11-07 13:51:02,gps,device2,37.23563784,127.1050999,84.31485163,0,8,1604724662999 
2020-11-07 13:51:03,gps,device2,37.23563784,127.1050999,84.33015826,0,12,1604724663999 
2020-11-07 13:51:04,gps,device2,37.23563784,127.1050999,84.34563147,0,16,1604724664999 
2020-11-07 13:51:05,gps,device2,37.23563784,127.1050999,84.50208885,0,16,1604724665999 
2020-11-07 13:51:06,gps,device2,37.23563784,127.1050999,84.51755803,0,12,1604724666999 
2020-11-07 13:51:07,gps,device2,37.23563784,127.1050999,84.53325941,0,12,1604724667999 
2020-11-07 13:51:08,gps,device2,37.23563784,127.1050999,84.54917706,0,12,1604724668999 
2020-11-07 13:51:09,gps,device2,37.23563784,127.1050999,84.56548766,0,12,1604724669999 
2020-11-07 13:51:10,gps,device2,37.23563784,127.1050999,84.73228893,0,12,1604724670999 
2020-11-07 13:51:11,gps,device2,37.23563784,127.1050999,84.74906159,0,12,1604724671999 
2020-11-07 13:51:12,gps,device2,37.23563784,127.1050999,84.76632381,0,12,1604724672999 
2020-11-07 13:51:13,gps,device2,37.23563784,127.1050999,84.78411421,0,12,1604724673999 
2020-11-07 13:51:14,gps,device2,37.23563784,127.1050999,84.80239403,0,12,1604724674999 
2020-11-07 13:51:15,gps,device2,37.23563784,127.1050999,84.82107678,0,12,1604724675999 
2020-11-07 13:51:16,gps,device2,37.23563784,127.1050999,84.84017619,0,12,1604724676999 
2020-11-07 13:51:17,gps,device2,37.23563784,127.1050999,84.85954675,0,8,1604724677999 
2020-11-07 13:51:18,gps,device2,37.23563784,127.1050999,84.87912073,0,8,1604724678999 
2020-11-07 13:51:19,gps,device2,37.23563784,127.1050999,84.89868818,0,12,1604724679999 
2020-11-07 13:51:20,gps,device2,37.23563784,127.1050999,84.9181974,0,12,1604724680999 
2020-11-07 13:51:21,gps,device2,37.23563784,127.1050999,84.9378265,0,12,1604724681999 
2020-11-07 13:51:22,gps,device2,37.23563784,127.1050999,84.95752069,0,12,1604724682999 
2020-11-07 13:51:23,gps,device2,37.23563784,127.1050999,84.97701079,0,12,1604724683999 
2020-11-07 13:51:24,gps,device2,37.23563784,127.1050999,84.99629739,0,12,1604724684999 
2020-11-07 13:51:25,gps,device2,37.23563784,127.1050999,85.01581698,0,12,1604724685999 
2020-11-07 13:51:26,gps,device2,37.23563784,127.1050999,85.03531031,0,8,1604724686999 
2020-11-07 13:51:27,gps,device2,37.23563784,127.1050999,85.23146192,0,6,1604724687999 
2020-11-07 13:51:28,gps,device2,37.23563784,127.1050999,85.25069751,0,6,1604724688999 
2020-11-07 13:51:29,gps,device2,37.23563784,127.1050999,85.26984744,0,6,1604724689999 
2020-11-07 13:51:30,gps,device2,37.23563784,127.1050999,85.28861834,0,6,1604724690999 
2020-11-07 13:51:31,gps,device2,37.23563784,127.1050999,85.30741073,0,8,1604724691999 
2020-11-07 13:51:32,gps,device2,37.23563784,127.1050999,85.49518587,0,8,1604724692999 
2020-11-07 13:51:33,gps,device2,37.23563784,127.1050999,85.51355362,0,8,1604724693999 
2020-11-07 13:51:34,gps,device2,37.23563784,127.1050999,85.53172138,0,6,1604724694999 
2020-11-07 13:51:35,gps,device2,37.23563784,127.1050999,85.54918774,0,8,1604724695999 
2020-11-07 13:51:36,gps,device2,37.23563784,127.1050999,85.56626051,0,8,1604724696999 
2020-11-07 13:51:37,gps,device2,37.23563784,127.1050999,85.73601476,0,8,1604724697999 
2020-11-07 13:51:38,gps,device2,37.23563784,127.1050999,85.75278376,0,6,1604724698999 
2020-11-07 13:51:39,gps,device2,37.23563784,127.1050999,85.76976305,0,6,1604724699999 
2020-11-07 13:51:40,gps,device2,37.23563784,127.1050999,85.94147717,0.6356351,6,1604724700999 
2020-11-07 13:51:41,gps,device2,37.23563784,127.1050999,85.95839081,0,8,1604724701999 
2020-11-07 13:51:42,gps,device2,37.23563784,127.1050999,85.97532335,0,8,1604724702999 
2020-11-07 13:51:43,gps,device2,37.23563784,127.1050999,85.99215272,0,8,1604724703999 
2020-11-07 13:51:44,gps,device2,37.23563784,127.1050999,86.00892526,0,8,1604724704999 
